Time,25W,25X,25Y
15.42,2187.4359814955587,1706.625964965474,4048.8343427877508
15.44,2086.5564119683486,1747.3721023928183,4150.857289755023
15.46,2082.607394251249,1757.0749750595282,3876.958008156969
15.48,2025.4487835056837,1722.435058978994,4112.196551199484
15.5,2047.9106217899857,1731.6286738436397,3999.984689416638
15.52,2104.6968470296883,1749.1567241643074,3544.144307329327
15.54,2026.6627132059489,1641.5085192871786,3916.2421233655537
15.56,2107.358559148162,1688.7959617181784,3202.9880623994222
15.58,2042.447072164719,1671.5992608967204,2457.0090987255044
15.6,2095.305146084228,1710.8157469805608,2987.0939739915516
15.62,2135.7882923104694,1653.9277377243627,4030.4121361670796
15.64,2094.759276782919,1689.6550407325026,3894.182613389687
15.66,2089.539349862897,1703.5768441476482,3929.503266149495
15.68,2132.8273753549834,1720.3101467716504,3985.360185486055
15.7,2000.1820936727133,1757.6235953758185,3926.0838909846193
15.72,2143.9310399978835,1817.822233854114,3858.0324807713246
15.74,2018.7145673861137,1719.3833961497503,3328.8753792953707
15.76,2077.1220575555476,1664.9027395341825,3146.393749581619
15.78,2043.4495484700542,1727.5647024119537,2367.871115816407
15.8,2062.192174231055,1712.8520771564124,2827.817521566145
15.82,2108.988650215498,1745.430899184654,4024.9842611269937
15.84,2088.945450460115,1729.3883942934692,4115.431319853164
15.86,2092.9365657228686,1672.29532012543,4103.1282270967
15.88,2029.0644618242322,1733.4569889960603,3698.634868540742
15.9,2059.380219405245,1748.1292391076336,4056.924502694194
15.92,2111.211613143651,1720.9178137933825,4086.1777468588552
15.94,2133.9282441122505,1760.1386468408978,3722.297303924494
15.96,2145.635521808212,1721.1390912795841,3326.782946546275
15.98,2174.9549085038284,1665.3667874089326,2509.835898238807
16.0,2085.9731719327174,1723.3597871255595,2927.861384283599
16.02,2127.9445151922328,1713.9395719527254,3749.501995783184
16.04,2131.387190771371,1722.7895726525865,3878.763022982969
16.06,2145.3767399903822,1710.1516753317114,4081.1999583354927
16.08,2109.6820565724584,1706.51513477426,3925.6564885602784
16.1,2210.064371173137,1715.321390059143,4075.4106507020124
16.12,2094.127442100781,1738.937916486911,3878.7580650141695
16.14,2073.795068592036,1642.3909532217292,3431.7088670554535
16.16,2047.9149690401164,1729.00215047003,3624.562515643065
16.18,2101.016549430346,1774.34803613354,2646.832073591987
16.2,2096.4875094543636,1745.2335227632184,2843.2990352284196
16.22,2059.491816535891,1711.0102604199074,3930.581450779498
16.24,2087.2066583368273,1710.560557195833,4178.549031395463
16.26,2054.8210114113144,1714.324377825751,3914.089323848041
16.28,2040.9910550584334,1783.9153151880741,3857.8291330436987
16.3,2089.4810529223073,1695.818830463905,4005.4752658625525
16.32,2066.6047093940547,1663.4379917735835,3763.1023098520923
16.34,2126.6507887283974,1715.0462637908138,3386.045236027274
16.36,2090.274308877654,1676.7648914902254,3400.8607125709327
16.38,2063.5585387659894,1731.9388731242484,2814.6399727616804
16.4,2145.485272141582,1663.274929354165,2587.679455347575
16.42,2062.1623114404165,1822.6792390098317,3936.0706187718797
16.44,2112.176130892152,1779.0301190570058,3850.423950397415
16.46,2198.0359542302263,1662.4296641609756,3854.7843959207776
16.48,2094.171467919332,1713.2657771182467,3910.767546792386
16.5,2143.3624000027858,1666.2987764782467,3786.2111282181936
16.52,2063.5612001027475,1710.03266480753,3961.7807240122393
16.54,2109.201794133073,1777.859918297896,3150.556682008321
16.56,2120.5338570171607,1650.125096797916,3261.5273080186435
16.58,2101.757081786166,1651.233738933025,2973.9469412971825
16.6,2049.7829899019057,1686.4147403419372,2831.279693818254
16.62,2072.194029001658,1714.05317067981,3914.1405125182737
16.64,2059.2476569957566,1710.420281667018,3780.1351382444022
16.66,2111.392291302394,1661.5134692684514,4042.2434801782824
16.68,2059.256158617539,1611.303942270362,4203.6922963683655
16.7,2070.49586645753,1758.909027572824,4135.104757117578
16.72,2030.80210087601,1720.9352701946978,3870.50311202634
16.74,2076.3007938422156,1652.3393862766738,3511.3670808239344
16.76,2163.6961879296364,1696.720226676964,3475.3707785459746
16.78,2064.0148092182767,1684.4184707927266,2990.2241034329586
16.8,2008.7544977144569,1645.4822215431552,3114.8351330047108
16.82,2131.4377966520083,1689.630621858547,3711.3083524295516
16.84,2120.782838841094,1650.322915617763,3642.13743527837
16.86,2130.6785654536534,1696.425292619428,4014.262521552877
16.88,2119.709877134937,1705.8817566083374,4106.125285461632
16.9,2117.3326631440063,1622.0678463176282,4105.629665077429
16.92,2027.2232110311772,1693.530117473598,4045.507407474551
16.94,2089.6313154327586,1712.411376089248,3635.4500949036474
16.96,2103.7809749916864,1638.4837947869348,3151.3221952994636
16.98,2163.6905130662594,1767.5994908387006,3137.934573625657
17.0,2043.280613601065,1747.48829680295,3087.991433600204
17.02,2048.6384777540347,1764.0869943009327,3448.71352550867
17.04,2119.8878745255597,1671.8392323111784,3741.3050021042354
17.06,2100.998396420344,1777.36839177679,4068.0818863308787
17.08,2147.074865680274,1700.8732843344903,3970.4693072369832
17.1,2081.511476840547,1769.553322505853,3940.7673645748896
17.12,2062.222714789647,1696.9319838090414,3965.3047028223837
17.14,2113.738969909363,1678.3245776797917,3823.1183374659036
17.16,2063.6681839532353,1684.437461039698,3502.3185944616257
17.18,2062.296489320417,1766.1504836690765,2911.20027413439
17.2,2067.426936528012,1744.0858871602202,2597.70017438551
17.22,2165.352817385669,1662.8954885563578,3238.4878698504263
17.24,2144.1890728482435,1714.9336586347517,3840.1730560241595
17.26,2086.657927778072,1666.8195332651667,3819.8109228017493
17.28,2158.433966619313,1736.7738085796077,4258.000379781393
17.3,2113.337884043693,1675.9956886650352,4079.206088692665
17.32,2067.0435354839524,1703.4977348488371,4297.464346968828
17.34,2101.4899425154144,1708.8918089263068,3781.984093576701
17.36,2136.174790788183,1785.782423863017,3561.4804858266784
17.38,2057.5076130491225,1653.1538828729992,3064.5869643205983
17.4,2103.794485604406,1689.3889808662018,2360.66910857756
17.42,2046.6482615565715,1774.3410399169497,3007.7151307622157
17.44,2162.5341822612213,1809.0006295706005,3623.6539864223214
17.46,2084.115778408918,1711.5599903140308,3683.484441818912
17.48,2119.1213153125286,1737.6777284017692,3850.4648789635103
17.5,2106.6925327059485,1763.794391577426,4134.220821795668
17.52,2152.755395775435,1746.0514456340638,4056.1216919340322
17.54,2083.7567851674944,1687.759650428549,3932.5809567909287
17.56,2098.793560893364,1702.8556814740784,3682.8520569014645
17.58,2134.5923383267,1657.4920970768696,2855.2367594300817
17.6,2184.03960109899,1680.2589635037857,2313.2266978075736
17.62,2132.0636512163005,1695.039762694207,2838.9300033271898
17.64,2117.687939410363,1709.3021117022731,3558.013841658215
17.66,2104.814507780419,1727.7332555163152,4042.724894266957
17.68,2027.3861060300121,1716.3257224953204,3785.3858552722327
17.7,2071.705026187826,1698.31813299512,4014.8757476791047
17.72,2118.017685902639,1636.3276128652883,4151.023185861033
17.74,2170.4847569382955,1703.9749733869294,3914.997884981196
17.76,2026.4804835160583,1751.4885673546266,3606.4523971623107
17.78,2086.4250970758485,1740.1078524750988,3280.213368192996
17.8,2012.1940329133681,1645.848605377531,2911.6190438371386
17.82,2087.511904540471,1689.679930510912,2956.278427078802
17.84,2044.1862089089743,1669.0911374827795,3905.2706563428874
17.86,2085.3441854351267,1702.500367230883,3472.1988551802783
17.88,2010.3487623892306,1699.4713617650398,3995.612346216562
17.9,2047.9268352124786,1787.2230575862836,3938.3826026349816
17.92,2129.3679066096165,1703.2184918180103,3824.9124090001233
17.94,2077.4466570569816,1620.974581882032,3788.521632756195
17.96,2064.102839591339,1717.4730846008329,3509.15082083379
17.98,2075.0362699417365,1711.4307549543432,3534.9821042228896
18.0,2092.3941185447366,1682.8419342129887,2792.3777203772347
18.02,2064.486842397774,1708.275633850779,2953.451097889702
18.04,2158.2424774602136,1726.8778105605968,3561.4553258930196
18.06,2195.9086966928285,1662.9078818821945,3739.59655676991
18.08,2062.945880828266,1742.8736322959796,3792.9898418410057
18.1,2112.45772053331,1703.5871466904648,3706.125281918464
18.12,2147.9402573351394,1665.9384412736524,3911.659331003888
18.14,2132.6665580929457,1712.3256705950118,4004.7547877925613
18.16,2103.568007768036,1638.4296313241211,3615.2575151235437
18.18,2089.5942554694543,1740.7655881132148,3462.899623343588
18.2,2095.0871872500798,1716.8269448540693,3416.902185044461
18.22,2084.9163481663136,1739.674023651204,3285.121242614432
18.24,2123.57797928059,1600.9184573348407,3744.2406099562295
18.26,2055.280369904857,1720.3324382398284,3634.0917865977926
18.28,2036.782769984962,1768.6325521629562,3855.9199017175038
18.3,2058.0297228121544,1660.934425914876,4234.543183423926
18.32,2154.2233247695763,1774.430892466137,4207.745300956036
18.34,2071.7442279296147,1695.4518821616348,3992.5786516939193
18.36,2146.537728489303,1691.9072220061437,3669.471805171046
18.38,2113.172021310109,1662.844303023295,3504.1441515587944
18.4,2082.6881776912383,1730.8444162529324,3154.375829686081
18.42,2078.20883925315,1719.8599199770254,3244.2419796295335
18.44,2099.4361295487147,1732.3917871130216,3509.231888644824
18.46,2125.646091097805,1651.6963005505027,3562.2118069923035
18.48,2077.1323699738045,1758.2600844031847,4185.421121769808
18.5,2047.1443629212094,1672.7760681697287,3883.39700345674
18.52,2157.1836515577356,1740.161480851932,4082.5138577096473
18.54,2169.8595197267414,1760.8907999241078,3848.9597224320332
18.56,2129.6384804872264,1684.8843713853846,3545.416378308826
18.58,2110.0015713298453,1715.8445711002496,3307.269990261129
18.6,2113.542965656841,1700.4803247686643,3493.5813274879806
18.62,2055.8487279956476,1604.6118106138665,3397.2535534508215
18.64,2074.9979336688684,1757.6633209746005,3339.5759838712083
18.66,2182.2658037387905,1705.7131528661719,3642.2997780748337
18.68,2047.9963521995192,1699.5799319776531,3595.7767755148025
18.7,2103.213390272509,1750.30563390127,3913.0054533151247
18.72,2087.1062131796025,1697.9239357985614,4069.314545044726
18.74,2098.2921785902377,1712.3070267114979,3974.659820469102
18.76,2080.0185396855463,1795.4389010063023,3388.361183800459
18.78,2079.7007225999496,1740.4389170697561,3211.136449250291
18.8,2035.7021243835284,1729.5646489076678,3061.4814487346853
18.82,2115.805133604477,1700.7693489407484,3223.0462872593284
18.84,2070.8386145921954,1742.7161404348947,3267.5808256742107
18.86,2089.1710124232777,1762.777809066981,3537.2667827581035
18.88,2123.5661303679226,1714.2322279881353,3675.742718244771
18.9,2047.9182437679153,1661.8334766795558,3854.404282472914
18.92,2082.485667603818,1729.595330976837,4100.733355814818
18.94,2063.877039743649,1746.980256081922,4252.652677260442
18.96,2081.0368138403237,1718.4004534138128,3326.1846759917444
18.98,2075.3035721377764,1731.3300635842434,3414.3919338914643
19.0,2086.1197528901976,1698.8917896468733,3581.4481931220785
19.02,2169.567533473939,1765.004081188532,3339.5818734212544
19.04,2127.3470502841765,1689.1685658836723,3398.248176144428
19.06,2041.6725970759333,1676.7107188033415,3482.8843006325314
19.08,2110.1588737590787,1704.2926256842422,3866.143097378845
19.1,2038.8270448848968,1757.1374335521132,4039.0044041717774
19.12,2118.62191689411,1757.1220968056582,4061.362464135188
19.14,2059.066759252364,1735.481256218869,4279.866965867024
19.16,2074.4479355689928,1702.4106936477342,3577.8881228474966
19.18,2112.097050361972,1674.7845212200925,3535.8946904354334
19.2,2040.0988154605193,1719.8560264079013,3011.75702152424
19.22,2121.247401130326,1717.8436613539375,3324.6210379503254
19.24,2086.4790408085323,1763.5471742572095,3168.392413533857
19.26,2074.511231922945,1762.2670536222327,3947.8943619192987
19.28,2082.1378348437606,1756.2640098659417,4014.524301185814
19.3,2065.8380021381945,1804.1295923357618,3797.696645588117
19.32,2065.1008370116992,1831.7478488656404,3865.5672239408245
19.34,2105.936444008429,1752.484163707272,3787.329650342701
19.36,2190.3491584397743,1731.5065085376664,3663.2602845259084
19.38,2152.8494189556845,1732.6911421746222,3413.336554383187
19.4,2076.1292657169975,1784.3772941457414,3279.0704045121047
19.42,2064.671766645044,1700.1970719522071,3523.3943472729507
19.44,2032.1166374300858,1691.836091690504,3307.4956406618458
19.46,2091.174761012117,1689.5378130156923,3379.656021123305
19.48,2082.735157056182,1775.6475814730961,3788.4210848919265
19.5,2074.78634135556,1802.7205599586837,3824.569034655482
19.52,2122.2323069051495,1705.1731998358011,3690.2759817721717
19.54,2086.026581405032,1727.1603544823224,4003.9429189549874
19.56,2108.5140651482775,1799.4706057359292,3750.3600561502235
19.58,2112.375637873879,1735.1635554569964,3927.987296146849
19.6,2095.8864443259768,1725.5986971312223,3717.1835641444272
19.62,2104.071118431945,1776.7752643096185,3565.453609813331
19.64,2088.8251050389867,1706.5168812675208,3233.310295659797
19.66,2128.529096650847,1826.9443742691947,3243.3834528178877
19.68,2120.014632371699,1800.7986703747436,3363.723015718639
19.7,2058.8952256178427,1652.4127617057254,4018.4853838565396
19.72,2144.641301051189,1684.0406315072873,3809.61826859094
19.74,2081.0382397954563,1701.5133060758287,4214.0619149383565
19.76,2096.1607607026967,1684.9305696078654,3873.069796980525
19.78,2114.0779606952656,1666.3669504140487,3621.47370849768
19.8,2139.125301875487,1672.6339199977185,3521.513962103104
19.82,2119.3264346723245,1706.277064726374,3312.390730327755
19.84,2102.9218356315623,1704.927683940725,3477.9182224959786
19.86,2076.0726635894575,1785.908241344228,2752.407307323918
19.88,2035.3276986303447,1775.24102549278,3394.54873277212
19.9,2139.296960129971,1728.468695071665,4201.181439723475
19.92,2127.827609940994,1728.1939878914866,4098.03811040211
19.94,2086.2302379298803,1698.5927683408634,4119.50616814458
19.96,2126.6209343745313,1765.005394389544,4018.491360829316
19.98,2081.9102211383024,1663.7132142627188,3666.125307083202
20.0,2146.8157863065676,1711.482812078618,3589.3339604059174
20.02,2148.389309710957,1700.4433358378594,3446.3649677858143
20.04,2148.790269744647,1841.3504270678663,3271.6025715424894
20.06,2142.02302823581,1739.3655831905894,2928.7537744931747
20.08,2113.8753636273264,1800.2375055798336,3272.1780315319097
20.1,2147.710054829686,1745.570193330629,4140.875396132379
20.12,2103.9170465658394,1775.5305977625715,3902.7181555483567
20.14,2002.3025508534993,1731.7107614084796,3846.75924284934
20.16,2059.6737408042195,1702.3657647435734,3955.56786842645
20.18,2045.5855368840632,1664.3273545945226,3790.637606749668
20.2,2097.3517257754247,1651.1563268606435,3745.1246354765904
20.22,2128.749921168615,1740.480099023891,3232.4602101733394
20.24,2076.840892417161,1819.5999293539498,3768.476544719708
20.26,2101.431474375426,1670.547862314938,3140.387986618966
20.28,2074.9038681409947,1708.6156431301142,3553.888667490268
20.3,2144.38254267843,1754.966715183834,4329.8501849656295
20.32,2093.3716591692487,1712.1725539562706,3925.3408349146016
20.34,2051.920434735651,1786.125053073494,4259.564056891742
20.36,2096.155018850158,1749.1195717948326,3917.594298609236
20.38,2069.4740420967855,1616.806895572378,3564.5364956411113
20.4,2074.9622661705853,1723.9733210833022,3713.9919029749603
20.42,2065.208632842085,1744.0041604309386,3258.493927384588
20.44,2121.2481720723226,1711.7936946041816,3304.7694791335657
20.46,2157.5854656706233,1746.5373488560917,3139.909475434387
20.48,2080.7523370358003,1700.9012133289211,3025.1836553774783
20.5,2070.7631285407633,1764.5301080002612,4007.2226184925134
20.52,2094.765857019791,1697.058217446428,4110.553461800353
20.54,2124.8485349250886,1602.9379811530057,4122.384710070818
20.56,2050.7046433606574,1672.044359984602,3972.4970784232064
20.58,2158.140928407935,1696.5042846025437,4163.110978302056
20.6,2084.919481508278,1713.634471284447,3963.645959983555
20.62,2068.4476348824683,1669.658560424873,3441.4631289825434
20.64,2108.4809250692465,1722.2048614568014,3226.5820214743676
20.66,1991.0678934160737,1744.3014844949644,2980.733086014506
20.68,2119.6893864176614,1780.8272140009976,3071.5297631764715
20.7,2193.3988232604474,1620.7148534506514,3638.9356771329335
20.72,2166.631752422842,1675.6482734668764,3848.372422185725
20.74,2130.1783099921695,1786.8975573948198,3947.0597188692236
20.76,2136.6114338029274,1720.6072255408792,3829.243605269425
20.78,2089.876783200852,1689.1205602179662,3964.240157280424
20.8,2090.9824569270163,1757.9472815889048,3825.8455196464233
20.82,2046.7601475727542,1743.8272437196172,3628.387109584856
20.84,2069.3778049698453,1606.9254592353063,3415.0204358151927
20.86,2048.728493142533,1740.0272595382762,2849.3947351151987
20.88,2109.793854757056,1703.1056587843996,3188.682551991763
20.9,2088.0650060391813,1733.8496352265072,3861.4980861103477
20.92,2085.6615197325664,1740.331482430247,3789.216726136018
20.94,2105.605439276391,1767.3319410947347,4150.244831800951
20.96,2112.1259480039657,1766.806601367651,4068.7471051953416
20.98,2132.4134837639303,1774.7626873156698,4208.563748651852
21.0,2033.937525337397,1740.1237053808998,3778.4858356352393
21.02,2101.4888541223363,1772.5748189444555,3771.541353444442
21.04,2142.7503144445163,1672.6959592062997,3243.4779255045146
21.06,2128.353843394519,1783.5540773222044,2937.730699419146
21.08,2173.2203520839303,1757.2173645473854,2748.10416092209
21.1,2094.9766456501216,1812.2310084576063,3607.771359833081
21.12,2141.9258337010706,1768.919900965383,3847.454285049335
21.14,2001.32225279992,1684.3965261965657,4029.0213017293613
21.16,2077.427267026196,1745.6123093340473,4132.871775326014
21.18,2074.562459672004,1748.8861820697607,3929.0825807454567
21.2,2136.0531983599885,1743.9306361563104,4022.7345202575716
21.22,2122.237341228052,1803.293968317311,3444.1568078044943
21.24,2059.398018896676,1749.2177616289055,2954.0414622306066
21.26,2074.531250290145,1711.807549344472,3151.5623161652625
21.28,2050.942785365753,1712.3055679103115,2837.718838217981
21.3,2121.2846637850353,1728.6446587311407,3457.0522359051965
21.32,2110.436011670395,1735.2568512671342,4149.657580800784
21.34,2008.9073010918587,1683.8195662258502,3928.2447408824
21.36,2049.270021973084,1717.7183500005094,3768.4510962453587
21.38,2080.8522451010917,1687.985399799013,3792.330474841366
21.4,2115.782052648095,1668.9702500643707,4141.2211432159065
21.42,2017.5707292404907,1730.1867784625995,3929.1124543578235
21.44,2110.522940745354,1673.0170353811377,3682.8836061461157
21.46,2061.954741226406,1729.3823585969544,3138.706552428196
21.48,2090.120364844731,1669.9466823820303,2606.567216684955
21.5,2101.1099033599885,1706.0734024680935,3162.483218686257
21.52,2098.6878506882135,1683.1953746441784,3780.242206697426
21.54,1999.0708201317364,1715.523550258667,3838.042588982602
21.56,2220.195463673066,1764.2402958089008,4035.525912978587
21.58,2144.3518982528335,1688.240902450852,4330.868768089202
21.6,2100.9197892189445,1749.887515308596,3685.4384717791645
21.62,2065.700254974118,1754.1937949825988,3936.1028494788698
21.64,2097.2369688519993,1672.66581964464,3721.3700652285593
21.66,2059.7949001716343,1765.3512453944234,3069.1336907980253
21.68,2084.1595433566386,1747.0601757667882,2728.8998427944016
21.7,2137.613859232527,1753.08649874925,2840.4611372985905
21.72,2071.0255388344776,1742.0570042909499,3960.6554343613775
21.74,2110.10675942708,1719.006940462281,3955.866630198575
21.76,2136.973641230964,1747.6456722633714,4152.12977284151
21.78,2126.1107768531274,1724.9372956098262,3792.309329546865
21.8,2089.0073378605107,1706.1583892056049,3927.717043099612
21.82,2060.5018982747883,1689.8688380477404,3836.0506494226056
21.84,2158.9343147968116,1677.3516699041465,3416.184827675825
21.86,2153.0725550877964,1659.1596197744382,3153.0041441321755
21.88,2073.163410003827,1746.2805290339168,2858.147194250998
21.9,2117.263528400838,1783.9885424399906,3384.2097513625163
21.92,2059.739885643557,1725.8106718518738,4025.884717766718
21.94,2072.2773675467993,1763.0665796549656,3846.953688687276
21.96,2160.1671104214392,1684.4423554777945,4092.4093692335837
21.98,2066.452202034135,1805.0345846576224,4128.84781152508
22.0,2083.905045701818,1791.9557067479427,4289.332794407221
22.02,2111.772109470093,1659.4054223770283,3823.39308643936
22.04,2096.57343392433,1708.9563255964074,3637.5150536760434
22.06,2105.5448208604794,1701.395534930313,3231.849629108406
22.08,2112.9332198129646,1732.0805455219545,2679.8558564067334
22.1,2003.8502327851998,1757.3529221347317,2906.4631769460298
22.12,2125.556627855342,1739.005022920806,3859.2911112939555
22.14,2102.610832370395,1668.1856464372947,3968.171206513676
22.16,1980.6977906560567,1707.3501129959973,3734.117955033376
22.18,2067.094188357763,1735.468154080419,4074.1083158588453
22.2,2125.1466484687944,1796.0625256787166,3874.538122862309
22.22,2118.7225403133434,1657.1564959626155,4148.048631542363
22.24,2102.2679382236647,1710.0233008940654,3607.0523653515706
22.26,2064.808900756221,1667.5998276718337,3691.8633564264424
22.28,2109.7243787689113,1729.4325079750258,2742.672153642297
22.3,2073.853184724687,1693.927806798888,3100.9570039805176
22.32,2088.6173234655707,1699.7506161759848,3994.775862780565
22.34,2031.4946784296121,1635.5317050483916,3785.886371953167
22.36,2070.7372495681216,1731.8590564257577,4450.062495786582
22.38,2144.1067661748943,1734.4020332985845,4017.713867003642
22.4,2135.0506501522973,1734.0621144463591,3778.104928117792
22.42,2083.3853706729983,1735.5629199754303,3984.670113634244
22.44,2049.79574142967,1731.3621594168696,3490.953841278256
22.46,2142.6887820350657,1609.9451924148216,3451.7840593540463
22.48,2071.7434282189324,1704.8979982725214,2501.8566598182383
22.5,2145.252164344399,1701.208162006554,2644.2528180829704
22.52,2100.6706517790203,1707.7486665605013,3757.038294917843
22.54,2056.3139630650167,1706.7820570415238,3985.8527797914853
22.56,2116.545258613806,1666.5797259864694,4043.8015904324666
22.58,2076.729400716207,1731.8218114054532,3809.2026836722475
22.6,2057.047624946321,1670.758323929696,3688.6816982983833
22.62,2076.9107134802844,1705.8220319222646,4027.5872463856235
22.64,2034.9830021981238,1660.5196215693531,3568.354161118844
22.66,2108.7351419120555,1657.8770790386989,3565.1386548332916
22.68,2065.0425195812363,1749.255372265944,2994.530412524241
22.7,2003.1909496143462,1689.5982669183193,4046.7608449548657
22.72,2045.3806484730878,1763.2216267694787,3013.629225963219
22.74,2243.903053875532,1636.9145494684267,4027.6224442763023
22.76,2081.674215832509,1690.3046919878016,4217.103329471301
22.78,2141.308354165545,1677.1856700284948,4022.8013004578675
22.8,1998.0584679239573,1673.1060264152866,4193.286735290226
22.82,2082.279063449601,1851.445516693105,3997.8436759430515
22.84,2023.9464533347968,1696.9492783333583,3570.865746048861
22.86,2042.3763567614724,1813.5549357367277,3791.162982808304
22.88,2063.096121483576,1822.517430741372,2801.0525158733753
22.9,2155.791557067641,1726.0138648632226,3060.2541684672165
22.92,2133.154927435896,1801.3512643798858,4106.387847482801
22.94,2049.8187517512333,1691.8415811765992,4131.481708741966
22.96,2108.1946506112326,1696.6259542811717,4135.482097711272
22.98,2096.751649763792,1718.1359587233637,4094.035562201573
23.0,2054.1585109245766,1758.3194087907627,4066.317719802055
23.02,2005.2035650958019,1741.8181195421498,4215.426007215673
23.04,2144.250448974122,1691.0341364807387,3904.7998322255626
23.06,2127.6858630423894,1764.1166082100603,2829.3091017874185
23.08,2088.9138140995256,1696.6247955930683,3185.507348449231
23.1,2058.3531767167538,1760.0789713709091,2759.831938524039
23.12,2075.3017934887143,1802.4823090903126,3841.4259532694437
23.14,2090.341054800894,1700.3382257913477,3947.906022399433
23.16,2136.2338883809534,1708.4616354503548,3956.3130227591005
23.18,2078.9685655408125,1713.252889838518,4207.069022019254
23.2,2055.7167146671063,1665.0450583636184,4105.799025569569
23.22,2095.8435798601736,1747.0597246935633,4218.504112775748
23.24,2089.136080910961,1713.2698500923077,3611.7967663332265
23.26,2115.006933702072,1723.061544498787,3607.245845910161
23.28,1969.8329585602037,1671.921642315993,3266.8192844092127
23.3,2055.590620802719,1706.329558070559,3075.6824040535653
23.32,2088.986929100901,1675.6172982540568,3752.369222362106
23.34,2032.9981945516902,1749.0151254182097,4335.70526302055
23.36,2104.570968274701,1716.9382776638104,4017.0490339026037
23.38,2044.7625022604611,1749.3803746473172,3944.559180414615
23.4,2067.3666900170124,1666.5009383542204,3939.525578427129
23.42,2068.269955435983,1717.9205354725968,4041.229457624301
23.44,2166.9102745987148,1699.474957311611,3532.4665618973822
23.46,2070.5504643344902,1692.027360069112,3735.63942253238
23.48,2111.822950693022,1789.9472282482536,3390.5948962824004
23.5,2019.446011627144,1710.3445245167663,3019.3145535333024
23.52,2149.0753565982563,1647.371931253844,3402.1953820118333
23.54,2049.8968515028373,1573.1598952934285,4100.247769178172
23.56,2055.195633444885,1761.231704924613,3990.94221631775
23.58,2065.780132471088,1723.452606084192,4217.434835254544
23.6,2049.1605355600354,1752.8327550923793,3890.3053101187966
23.62,2038.714931043939,1808.1237923954427,4176.221919483284
23.64,2135.4201586083345,1753.5138346169615,3751.332786062366
23.66,2085.8959629794517,1721.2443635431339,3472.0838401412598
23.68,2060.5711443636956,1697.4996477309642,3236.456504166568
23.7,2155.023981202687,1728.674626025634,3031.669296201413
23.72,2039.1033116087888,1695.7974046294794,3374.339859900186
23.74,2091.425204478397,1706.561782262538,4086.8282670779945
23.76,2000.4211158265396,1737.9350537523785,3854.671062353579
23.78,2031.7772160029754,1776.7226561851717,3818.560579841459
23.8,2089.8173268166342,1707.4583327902526,4024.1262123625825
23.82,2110.7021797552475,1655.4161910687073,4052.8079286553575
23.84,2068.222800554656,1685.4807179529228,3674.197559860562
23.86,2165.051565442395,1727.0731030740062,3471.244411016957
23.88,2042.7402724774113,1686.887156334497,3649.033463905742
23.9,2059.7741108884356,1729.6325978957939,3051.589130163718
23.92,2057.7084127507137,1681.114116776429,3003.3443365968947
23.94,2090.6159751718815,1708.2955020375427,4201.643918129165
23.96,2158.526014701887,1728.6038539397105,4192.225494161461
23.98,2161.1517978772927,1669.165247673186,4067.6298786001703
24.0,2040.9209273029037,1780.024025057143,3734.3583506625873
24.02,2034.5009181381972,1792.7597509161462,4081.4918516224916
24.04,1999.3634634928023,1695.1517799665687,3986.3459291436825
24.06,2114.7919105457922,1747.8161284576693,3490.4726190849797
24.08,2143.0886780116175,1744.596172061652,3431.5252518745065
24.1,2076.6362488172554,1740.1385449811016,2805.3196146465516
24.12,2093.6816182991856,1671.7467999826579,3279.2134045432977
24.14,2119.4526135083215,1739.0461593271136,3875.891868202029
24.16,2043.295664202799,1741.6040580038655,3879.089034323479
24.18,2090.9059209484544,1659.5925768605448,4096.971920843277
24.2,2036.9509442502422,1635.3661745518868,3882.5344408386636
24.22,2128.8314189269868,1700.1704651407933,3801.572602792041
24.24,2092.8352909804757,1664.6920324531056,3811.1182557556426
24.26,2074.649441789652,1742.4841967046464,3462.735328981878
24.28,2087.571112013264,1684.8890600393966,3334.519844100961
24.3,2067.0354677867404,1700.7608666530327,3025.1776598686633
24.32,2092.2290132974626,1710.5183549556202,3096.000650260378
24.34,2058.659767437267,1641.7817133369163,4004.1262006603133
24.36,2133.2780978665683,1718.7836734039101,3967.7500300419797
24.38,2030.425730407531,1647.9049656312889,3837.7778415595344
24.4,2156.1216437587705,1740.3343389600548,3826.507162415239
24.42,2101.702455838661,1820.9083593014286,3968.7194933940027
24.44,2115.6302393432074,1809.086888543933,3959.9505837512233
24.46,1976.086614960878,1717.396546727804,3561.56852236993
24.48,2084.61878413672,1773.355136671816,3258.782034328533
24.5,2029.2130175040584,1722.1356137828252,3226.9169035511864
24.52,2088.894045474539,1768.4534695447508,3854.9979492085195
